440,0,1,40
441,0,1,32
442,0,1,42
443,0,1,34
444,0,1,43
445,0,1,30
446,0,1,38
447,0,1,44
448,0,1,41
449,0,1,37
450,0,1,38
451,0,1,49
452,0,1,37
453,0,1,37
454,0,1,33
455,0,1,35
456,0,1,40
457,0,1,53
458,0,1,44
459,0,1,45
460,0,1,29
461,0,1,47
462,0,1,38
463,0,1,39
464,0,1,36
465,0,1,49
466,0,1,31
467,0,1,45
468,0,1,39
469,0,1,39
470,0,1,29
471,0,1,35
472,0,1,32
473,0,1,36
474,0,1,51
475,0,1,35
476,0,1,34
477,0,1,33
478,0,1,40
479,0,1,42
480,0,1,37
481,0,1,39
482,0,1,35
483,0,1,29
484,0,1,33
485,0,1,44
486,0,1,31
487,0,1,34
488,0,1,40
489,0,1,47
490,0,1,43
491,0,1,44
492,0,1,30
493,0,1,31
494,0,1,30
495,0,1,44
496,0,1,35
497,0,1,37
498,0,1,38
499,0,1,44
500,0,1,35
501,0,1,46
502,0,1,42
503,0,1,47
504,0,1,41
505,0,1,38
506,0,1,35
507,0,1,32
508,0,1,47
509,0,1,38
510,0,1,39
511,0,1,35
512,0,1,37
513,0,1,44
514,0,1,38
515,0,1,34
516,0,1,31
517,0,1,42
518,0,1,47
519,0,1,47
520,0,1,28
521,0,1,40
522,0,1,41
523,0,1,41
524,0,1,40
525,0,1,38
526,0,1,40
527,0,1,25
528,0,1,35
529,0,1,34
530,0,1,34
531,0,1,38
532,0,1,41
533,0,1,37
534,0,1,36
535,0,1,27
536,0,1,38
537,0,1,42
538,0,1,36
539,0,1,36
540,0,1,39
541,0,1,37
542,0,1,27
543,0,1,41
544,0,1,45
545,0,1,35
546,0,1,29
547,0,1,31
548,0,1,32
549,0,1,36
550,0,1,41
551,0,1,37
552,0,1,33
553,0,1,43
554,0,1,38
555,0,1,38
556,0,1,30
557,0,1,31
558,0,1,56
559,0,1,36
560,0,1,41
561,0,1,54
562,0,1,35
563,0,1,24
564,0,1,33
565,0,1,38
566,0,1,33
567,0,1,28
568,0,1,44
569,0,1,41
570,0,1,33
571,0,1,34
572,0,1,51
573,0,1,42
574,0,1,36
575,0,1,43
576,0,1,45
577,0,1,28
578,0,1,32
579,0,1,39
580,0,1,39
581,0,1,44
582,0,1,34
583,0,1,36
584,0,1,42
585,0,1,43
586,0,1,21
587,0,1,32
588,0,1,36
589,0,1,28
590,0,1,36
591,0,1,47
592,0,1,31
593,0,1,32
594,0,1,39
595,0,1,27
596,0,1,45
597,0,1,44
598,0,1,48
599,0,1,47
600,0,1,33
601,0,1,40
602,0,1,35
603,0,1,30
604,0,1,49
605,0,1,43
606,0,1,50
607,0,1,40
608,0,1,51
609,0,1,44
610,0,1,37
611,0,1,35
612,0,1,41
613,0,1,44
614,0,1,36
615,0,1,40
616,0,1,40
617,0,1,38
618,0,1,31
619,0,1,34
620,0,1,37
621,0,1,40
622,0,1,42
623,0,1,40
624,0,1,46
625,0,1,33
626,0,1,34
627,0,1,33
628,0,1,45
629,0,1,36
630,0,1,49
631,0,1,40
632,0,1,38
633,0,1,34
634,0,1,33
635,0,1,36
636,0,1,41
637,0,1,53
638,0,1,32
639,0,1,47
640,0,1,47
641,0,1,42
642,0,1,44
643,0,1,38
644,0,1,35
645,0,1,32
646,0,1,33
647,0,1,34
648,0,1,36
649,0,1,43
650,0,1,42
651,0,1,44
652,0,1,29
653,0,1,36
654,0,1,38
655,0,1,31
656,0,1,40
657,0,1,41
658,0,1,43
659,0,1,41
660,0,1,49
661,0,1,22
662,0,1,35
663,0,1,38
664,0,1,43
665,0,1,36
666,0,1,31
667,0,1,37
668,0,1,29
669,0,1,24
670,0,1,26
671,0,1,32
672,0,1,36
673,0,1,40
674,0,1,42
675,0,1,38
676,0,1,35
677,0,1,43
678,0,1,39
679,0,1,45
680,0,1,31
681,0,1,48
682,0,1,29
683,0,1,34
684,0,1,38
685,0,1,28
686,0,1,39
687,0,1,43
688,0,1,35
689,0,1,40
690,0,1,48
691,0,1,45
692,0,1,40
693,0,1,48
694,0,1,45
695,0,1,45
696,0,1,38
697,0,1,33
698,0,1,36
699,0,1,35
700,0,1,33
701,0,1,34
702,0,1,36
703,0,1,31
704,0,1,44
705,0,1,40
706,0,1,45
707,0,1,39
708,0,1,35
709,0,1,41
710,0,1,34
711,0,1,32
712,0,1,35
713,0,1,33
714,0,1,32
715,0,1,27
716,0,1,25
717,0,1,43
718,0,1,41
719,0,1,37
720,0,1,42
721,0,1,40
722,0,1,36
723,0,1,35
724,0,1,23
725,0,1,32
726,0,1,43
727,0,1,30
728,0,1,33
729,0,1,38
730,0,1,37
731,0,1,31
732,0,1,26
733,0,1,36
734,0,1,28
735,0,1,37
736,0,1,43
737,0,1,38
738,0,1,47
739,0,1,29
740,0,1,26
741,0,1,34
742,0,1,31
743,0,1,33
744,0,1,27
745,0,1,39
746,0,1,38
747,0,1,26
748,0,1,43
749,0,1,40
750,0,1,44
751,0,1,34
752,0,1,37
753,0,1,35
754,0,1,38
755,0,1,21
756,0,1,40
757,0,1,27
758,0,1,18
759,0,1,38
760,0,1,39
761,0,1,34
762,0,1,28
763,0,1,43
764,0,1,36
765,0,1,27
766,0,1,31
767,0,1,26
768,0,1,28
769,0,1,35
770,0,1,31
771,0,1,35
772,0,1,35
773,0,1,36
774,0,1,51
775,0,1,46
776,0,1,41
777,0,1,44
778,0,1,43
779,0,1,35
780,0,1,40
781,0,1,29
782,0,1,42
783,0,1,47
784,0,1,30
785,0,1,33
786,0,1,44
787,0,1,45
788,0,1,42
789,0,1,36
790,0,1,40
791,0,1,37
792,0,1,35
793,0,1,36
794,0,1,37
795,0,1,44
796,0,1,30
797,0,1,42
798,0,1,41
799,0,1,27
800,0,1,44
801,0,1,38
802,0,1,28
803,0,1,27
804,0,1,39
805,0,1,33
806,0,1,41
807,0,1,37
808,0,1,37
809,0,1,36
810,0,1,38
811,0,1,37
812,0,1,37
813,0,1,34
814,0,1,45
815,0,1,35
816,0,1,39
817,0,1,31
818,0,1,41
819,0,1,51
820,0,1,45
821,0,1,36
822,0,1,31
823,0,1,39
824,0,1,34
825,0,1,38
826,0,1,33
827,0,1,43
828,0,1,38
829,0,1,36
830,0,1,32
831,0,1,29
832,0,1,47
833,0,1,33
834,0,1,35
835,0,1,35
836,0,1,33
837,0,1,44
838,0,1,31
839,0,1,36
840,0,1,33
841,0,1,33
842,0,1,40
843,0,1,28
844,0,1,40
845,0,1,31
846,0,1,31
847,0,1,39
848,0,1,42
849,0,1,46
850,0,1,37
851,0,1,34
852,0,1,43
853,0,1,35
854,0,1,35
855,0,1,31
856,0,1,38
857,0,1,35
858,0,1,33
859,0,1,46
860,0,1,38
861,0,1,37
862,0,1,38
863,0,1,44
864,0,1,32
865,0,1,44
866,0,1,29
867,0,1,32
868,0,1,28
869,0,1,34
870,0,1,39
871,0,1,45
872,0,1,42
873,0,1,38
874,0,1,42
875,0,1,32
876,0,1,38
877,0,1,49
878,0,1,34
879,0,1,38
880,0,1,32
881,0,1,28
882,0,1,46
883,0,1,34
884,0,1,33
885,0,1,35
886,0,1,47
887,0,1,22
888,0,1,40
889,0,1,33
890,0,1,48
891,0,1,34
892,0,1,37
893,0,1,45
894,0,1,38
895,0,1,36
896,0,1,39
897,0,1,46
898,0,1,38
899,0,1,53
900,0,1,45
901,0,1,30
902,0,1,55
903,0,1,43
904,0,1,42
905,0,1,41
906,0,1,30
907,0,1,43
908,0,1,40
909,0,1,36
910,0,1,47
911,0,1,41
912,0,1,50
913,0,1,47
914,0,1,36
915,0,1,47
916,0,1,39
917,0,1,40
918,0,1,40
919,0,1,41
920,0,1,37
921,0,1,40
922,0,1,40
923,0,1,37
924,0,1,35
925,0,1,46
926,0,1,35
927,0,1,54
928,0,1,34
929,0,1,38
930,0,1,42
931,0,1,44
932,0,1,35
933,0,1,48
934,0,1,35
935,0,1,39
936,0,1,47
937,0,1,45
938,0,1,58
939,0,1,43
940,0,1,42
941,0,1,41
942,0,1,43
943,0,1,37
944,0,1,41
945,0,1,48
946,0,1,45
947,0,1,47
948,0,1,36
949,0,1,47
950,0,1,46
951,0,1,33
952,0,1,37
953,0,1,46
954,0,1,37
955,0,1,34
956,0,1,43
957,0,1,28
958,0,1,38
959,0,1,43
960,0,1,25
961,0,1,31
962,0,1,29
963,0,1,30
964,0,1,28
965,0,1,36
966,0,1,38
967,0,1,42
968,0,1,28
969,0,1,34
970,0,1,35
971,0,1,35
972,0,1,30
973,0,1,46
974,0,1,37
975,0,1,32
976,0,1,31
977,0,1,36
978,0,1,37
979,0,1,48
980,0,1,36
981,0,1,36
982,0,1,38
983,0,1,38
984,0,1,38
985,0,1,30
986,0,1,34
987,0,1,40
988,0,1,46
989,0,1,27
990,0,1,29
991,0,1,33
992,0,1,46
993,0,1,34
994,0,1,36
995,0,1,43
996,0,1,33
997,0,1,32
998,0,1,40
999,0,1,38
1000,0,1,47
1001,0,1,39
1002,0,1,36
1003,0,1,22
1004,0,1,41
1005,0,1,31
1006,0,1,32
1007,0,1,41
1008,0,1,29
1009,0,1,27
1010,0,1,38
1011,0,1,33
1012,0,1,41
1013,0,1,36
1014,0,1,27
1015,0,1,35
1016,0,1,29
1017,0,1,30
1018,0,1,34
1019,0,1,30
1020,0,1,27
1021,0,1,34
1022,0,1,33
1023,0,1,32
1024,0,1,34
1025,0,1,33
1026,0,1,29
1027,0,1,40
1028,0,1,37
1029,0,1,31
1030,0,1,30
1031,0,1,33
1032,0,1,39
1033,0,1,32
1034,0,1,35
1035,0,1,32
1036,0,1,40
1037,0,1,46
1038,0,1,33
1039,0,1,25
1040,0,1,35
1041,0,1,35
1042,0,1,32
1043,0,1,29
1044,0,1,37
1045,0,1,30
1046,0,1,32
1047,0,1,38
1048,0,1,29
1049,0,1,36
1050,0,1,37
1051,0,1,28
1052,0,1,42
1053,0,1,40
1054,0,1,32
1055,0,1,37
1056,0,1,29
1057,0,1,25
1058,0,1,24
1059,0,1,42
1060,0,1,27
1061,0,1,37
1062,0,1,34
1063,0,1,30
1064,0,1,32
1065,0,1,41
1066,0,1,26
1067,0,1,34
1068,0,1,34
1069,0,1,31
1070,0,1,43
1071,0,1,36
1072,0,1,32
1073,0,1,36
1074,0,1,39
1075,0,1,27
1076,0,1,49
1077,0,1,39
1078,0,1,31
1079,0,1,52
1080,0,1,32
1081,0,1,37
1082,0,1,32
1083,0,1,44
1084,0,1,37
1085,0,1,34
1086,0,1,44
1087,0,1,27
1088,0,1,48
1089,0,1,29
1090,0,1,30
1091,0,1,38
1092,0,1,34
1093,0,1,39
1094,0,1,41
1095,0,1,44
1096,0,1,41
1097,0,1,28
1098,0,1,34
1099,0,1,36
1100,0,1,30
1101,0,1,34
1102,0,1,39
1103,0,1,41
1104,0,1,37
1105,0,1,34
1106,0,1,29
1107,0,1,32
1108,0,1,30
1109,0,1,32
1110,0,1,39
1111,0,1,36
1112,0,1,43
1113,0,1,40
1114,0,1,23
1115,0,1,35
1116,0,1,29
1117,0,1,39
1118,0,1,28
1119,0,1,37
1120,0,1,34
1121,0,1,31
1122,0,1,26
1123,0,1,30
1124,0,1,31
1125,0,1,35
1126,0,1,37
1127,0,1,33
1128,0,1,33
1129,0,1,37
1130,0,1,36
1131,0,1,41
1132,0,1,26
1133,0,1,31
1134,0,1,37
1135,0,1,26
1136,0,1,29
1137,0,1,28
1138,0,1,28
1139,0,1,39
1140,0,1,27
1141,0,1,33
1142,0,1,43
1143,0,1,36
1144,0,1,29
1145,0,1,40
1146,0,1,37
1147,0,1,34
1148,0,1,37
1149,0,1,36
1150,0,1,41
1151,0,1,31
1152,0,1,36
1153,0,1,36
1154,0,1,34
1155,0,1,35
1156,0,1,28
1157,0,1,28
1158,0,1,40
1159,0,1,30
1160,0,1,35
1161,0,1,43
1162,0,1,31
1163,0,1,38
1164,0,1,32
1165,0,1,31
1166,0,1,42
1167,0,1,36
1168,0,1,28
1169,0,1,39
1170,0,1,40
1171,0,1,30
1172,0,1,36
1173,0,1,35
1174,0,1,28
1175,0,1,34
1176,0,1,41
1177,0,1,38
1178,0,1,35
1179,0,1,39
1180,0,1,31
1181,0,1,35
1182,0,1,43
1183,0,1,39
1184,0,1,31
1185,0,1,41
1186,0,1,38
1187,0,1,22
1188,0,1,40
1189,0,1,35
1190,0,1,32
1191,0,1,27
1192,0,1,29
1193,0,1,52
1194,0,1,42
1195,0,1,35
1196,0,1,34
1197,0,1,33
1198,0,1,30
1199,0,1,37
1200,0,1,30
1201,0,1,34
1202,0,1,41
1203,0,1,34
1204,0,1,39
1205,0,1,41
1206,0,1,38
1207,0,1,28
1208,0,1,31
1209,0,1,36
1210,0,1,40
1211,0,1,46
1212,0,1,46
1213,0,1,46
1214,0,1,39
1215,0,1,45
1216,0,1,26
1217,0,1,35
1218,0,1,34
1219,0,1,50
1220,0,1,33
1221,0,1,28
1222,0,1,34
1223,0,1,35
1224,0,1,38
1225,0,1,32
1226,0,1,25
1227,0,1,37
1228,0,1,32
1229,0,1,34
1230,0,1,43
1231,0,1,44
1232,0,1,44
1233,0,1,33
1234,0,1,46
1235,0,1,42
1236,0,1,29
1237,0,1,34
1238,0,1,38
1239,0,1,34
1240,0,1,33
1241,0,1,34
1242,0,1,42
1243,0,1,40
1244,0,1,31
1245,0,1,32
1246,0,1,37
1247,0,1,40
1248,0,1,48
1249,0,1,31
1250,0,1,32
1251,0,1,29
1252,0,1,31
1253,0,1,40
1254,0,1,44
1255,0,1,41
1256,0,1,33
1257,0,1,25
1258,0,1,39
1259,0,1,40
1260,0,1,37
1261,0,1,39
1262,0,1,37
1263,0,1,42
1264,0,1,38
1265,0,1,31
1266,0,1,32
1267,0,1,42
1268,0,1,33
1269,0,1,44
1270,0,1,35
1271,0,1,33
1272,0,1,30
1273,0,1,40
1274,0,1,35
1275,0,1,30
1276,0,1,28
1277,0,1,34
1278,0,1,30
1279,0,1,38
1280,0,1,35
1281,0,1,30
1282,0,1,53
1283,0,1,46
1284,0,1,35
1285,0,1,42
1286,0,1,44
1287,0,1,40
1288,0,1,36
1289,0,1,46
1290,0,1,35
1291,0,1,33
1292,0,1,27
1293,0,1,34
1294,0,1,38
1295,0,1,37
1296,0,1,36
1297,0,1,35
1298,0,1,32
1299,0,1,32
1300,0,1,38
1301,0,1,32
1302,0,1,51
1303,0,1,38
1304,0,1,31
1305,0,1,38
1306,0,1,48
1307,0,1,38
1308,0,1,35
1309,0,1,22
1310,0,1,43
1311,0,1,38
1312,0,1,36
1313,0,1,46
1314,0,1,34
1315,0,1,41
1316,0,1,29
1317,0,1,37
1318,0,1,46
1319,0,1,51
1320,0,1,34
1321,0,1,36
1322,0,1,50
1323,0,1,34
1324,0,1,41
1325,0,1,34
1326,0,1,45
1327,0,1,47
1328,0,1,34
1329,0,1,34
1330,0,1,36
1331,0,1,42
1332,0,1,32
1333,0,1,37
1334,0,1,43
1335,0,1,29
1336,0,1,37
1337,0,1,29
1338,0,1,31
1339,0,1,32
1340,0,1,46
1341,0,1,34
1342,0,1,48
1343,0,1,35
1344,0,1,32
1345,0,1,35
1346,0,1,30
1347,0,1,31
1348,0,1,39
1349,0,1,37
1350,0,1,30
1351,0,1,39
1352,0,1,41
1353,0,1,43
1354,0,1,41
1355,0,1,37
1356,0,1,42
1357,0,1,44
1358,0,1,47
1359,0,1,34
1360,0,1,32
1361,0,1,40
1362,0,1,42
1363,0,1,42
1364,0,1,42
1365,0,1,42
1366,0,1,45
1367,0,1,40
1368,0,1,37
1369,0,1,30
1370,0,1,42
1371,0,1,35
1372,0,1,39
1373,0,1,36
1374,0,1,33
1375,0,1,49
1376,0,1,44
1377,0,1,29
1378,0,1,42
1379,0,1,44
1380,0,1,34
1381,0,1,39
1382,0,1,46
1383,0,1,41
1384,0,1,40
1385,0,1,31
1386,0,1,37
1387,0,1,39
1388,0,1,34
1389,0,1,33
1390,0,1,46
1391,0,1,39
1392,0,1,41
1393,0,1,31
1394,0,1,37
1395,0,1,31
1396,0,1,39
1397,0,1,35
1398,0,1,44
1399,0,1,39
1400,0,1,35
1401,0,1,41
1402,0,1,50
1403,0,1,46
1404,0,1,33
1405,0,1,45
1406,0,1,48
1407,0,1,42
1408,0,1,33
1409,0,1,54
1410,0,1,49
1411,0,1,44
1412,0,1,38
1413,0,1,40
1414,0,1,35
1415,0,1,53
1416,0,1,44
1417,0,1,38
1418,0,1,48
1419,0,1,32
1420,0,1,41
1421,0,1,36
1422,0,1,39
1423,0,1,34
1424,0,1,38
1425,0,1,38
1426,0,1,40
1427,0,1,33
1428,0,1,37
1429,0,1,41
1430,0,1,45
1431,0,1,46
1432,0,1,32
1433,0,1,37
1434,0,1,35
1435,0,1,31
1436,0,1,40
1437,0,1,25
1438,0,1,46
1439,0,1,38
1440,0,1,36
1441,0,1,37
1442,0,1,33
1443,0,1,40
1444,0,1,40
1445,0,1,37
1446,0,1,31
1447,0,1,42
1448,0,1,27
1449,0,1,45
1450,0,1,40
1451,0,1,40
1452,0,1,51
1453,0,1,32
1454,0,1,43
1455,0,1,39
1456,0,1,32
1457,0,1,41
1458,0,1,29
1459,0,1,43
1460,0,1,45
1461,0,1,45
1462,0,1,35
1463,0,1,36
1464,0,1,37
1465,0,1,37
1466,0,1,42
1467,0,1,41
1468,0,1,35
1469,0,1,35
1470,0,1,35
1471,0,1,43
1472,0,1,32
1473,0,1,41
1474,0,1,36
1475,0,1,36
1476,0,1,38
1477,0,1,37
1478,0,1,37
1479,0,1,26
1480,0,1,41
1481,0,1,44
1482,0,1,40
1483,0,1,34
1484,0,1,42
1485,0,1,37
1486,0,1,39
1487,0,1,37
1488,0,1,38
1489,0,1,33
1490,0,1,36
1491,0,1,45
1492,0,1,34
1493,0,1,36
1494,0,1,36
1495,0,1,44
1496,0,1,42
1497,0,1,41
1498,0,1,27
1499,0,1,33
1500,0,1,38
1501,0,1,36
1502,0,1,45
1503,0,1,41
1504,0,1,44
1505,0,1,26
1506,0,1,41
1507,0,1,47
1508,0,1,27
1509,0,1,33
1510,0,1,37
1511,0,1,50
1512,0,1,32
1513,0,1,39
1514,0,1,31
1515,0,1,34
1516,0,1,38
1517,0,1,41
1518,0,1,41
1519,0,1,38
1520,0,1,42
1521,0,1,41
1522,0,1,30
1523,0,1,38
1524,0,1,34
1525,0,1,33
1526,0,1,43
1527,0,1,31
1528,0,1,43
1529,0,1,38
1530,0,1,40
1531,0,1,33
1532,0,1,40
1533,0,1,52
1534,0,1,27
1535,0,1,42
1536,0,1,31
1537,0,1,32
1538,0,1,32
1539,0,1,37
1540,0,1,39
1541,0,1,47
1542,0,1,38
1543,0,1,38
1544,0,1,41
1545,0,1,44
1546,0,1,39
1547,0,1,37
1548,0,1,39
1549,0,1,39
1550,0,1,39
1551,0,1,47
1552,0,1,18
1553,0,1,43
1554,0,1,41
1555,0,1,36
1556,0,1,36
1557,0,1,46
1558,0,1,46
1559,0,1,26
1560,0,1,36
1561,0,1,45
1562,0,1,39
1563,0,1,41
1564,0,1,28
1565,0,1,42
1566,0,1,32
1567,0,1,48
1568,0,1,45
1569,0,1,32
1570,0,1,41
1571,0,1,25
1572,0,1,27
1573,0,1,29
1574,0,1,31
1575,0,1,43
1576,0,1,38
1577,0,1,32
1578,0,1,39
1579,0,1,27
1580,0,1,38
1581,0,1,42
1582,0,1,41
1583,0,1,32
1584,0,1,31
1585,0,1,51
1586,0,1,33
1587,0,1,44
1588,0,1,48
1589,0,1,31
1590,0,1,35
1591,0,1,40
1592,0,1,38
1593,0,1,37
1594,0,1,41
1595,0,1,40
1596,0,1,41
1597,0,1,50
1598,0,1,35
1599,0,1,36
1600,0,1,37
1601,0,1,43
1602,0,1,27
1603,0,1,27
1604,0,1,39
1605,0,1,42
1606,0,1,22
1607,0,1,32
1608,0,1,31
1609,0,1,40
1610,0,1,35
1611,0,1,33
1612,0,1,26
1613,0,1,49
1614,0,1,43
1615,0,1,49
1616,0,1,36
1617,0,1,47
1618,0,1,34
1619,0,1,35
1620,0,1,33
1621,0,1,36
1622,0,1,30
1623,0,1,44
1624,0,1,31
1625,0,1,45
1626,0,1,35
1627,0,1,38
1628,0,1,35
1629,0,1,33
1630,0,1,44
1631,0,1,36
1632,0,1,38
1633,0,1,49
1634,0,1,33
1635,0,1,36
1636,0,1,47
1637,0,1,33
1638,0,1,35
1639,0,1,42
1640,0,1,31
1641,0,1,28
1642,0,1,43
1643,0,1,27
1644,0,1,40
1645,0,1,37
1646,0,1,30
1647,0,1,46
1648,0,1,37
1649,0,1,41
1650,0,1,36
1651,0,1,40
1652,0,1,48
1653,0,1,37
1654,0,1,41
1655,0,1,37
1656,0,1,36
1657,0,1,40
1658,0,1,43
1659,0,1,40
1660,0,1,32
1661,0,1,23
1662,0,1,43
1663,0,1,36
1664,0,1,32
1665,0,1,35
