22 , 5161000.0 , 4838893.0 , 4838893.0
30 , 5161000.0 , 4849849.0 , 4849849.0
38 , 5161000.0 , 4860805.0 , 4860805.0
42 , 5161000.0 , 4868773.0 , 4868773.0
10 , 5221000.0 , 4823953.0 , 4823953.0
26 , 5221000.0 , 4843873.0 , 4843873.0
40 , 5221000.0 , 4863793.0 , 4863793.0
18 , 5281000.0 , 4833913.0 , 4833913.0
34 , 5341000.0 , 4854829.0 , 4854829.0
2 , 5461000.0 , 4811001.0 , 5266996.0
3 , 5821000.0 , 5626985.0 , 5626985.0
5 , 5821000.0 , 5630969.0 , 5630969.0
7 , 5821000.0 , 5634953.0 , 5634953.0
9 , 5821000.0 , 5637941.0 , 5637941.0
4 , 5881000.0 , 5629973.0 , 5629973.0
8 , 5881000.0 , 5635949.0 , 5635949.0
11 , 5881000.0 , 5641925.0 , 5641925.0
13 , 5881000.0 , 5644913.0 , 5644913.0
15 , 5881000.0 , 5648897.0 , 5648897.0
17 , 5881000.0 , 5652881.0 , 5652881.0
19 , 5881000.0 , 5655869.0 , 5655869.0
21 , 5881000.0 , 5659853.0 , 5659853.0
23 , 5881000.0 , 5663837.0 , 5663837.0
25 , 5881000.0 , 5667821.0 , 5667821.0
27 , 5881000.0 , 5671805.0 , 5671805.0
6 , 5941000.0 , 5632961.0 , 5632961.0
12 , 5941000.0 , 5642921.0 , 5642921.0
16 , 5941000.0 , 5650889.0 , 5650889.0
20 , 5941000.0 , 5657861.0 , 5657861.0
24 , 5941000.0 , 5665829.0 , 5665829.0
28 , 5941000.0 , 5673797.0 , 5673797.0
10 , 6001000.0 , 5639933.0 , 5639933.0
18 , 6001000.0 , 5653877.0 , 5653877.0
26 , 6001000.0 , 5669813.0 , 5669813.0
14 , 6061000.0 , 5646905.0 , 5646905.0
22 , 6121000.0 , 5661845.0 , 5661845.0
3 , 6481000.0 , 6253001.0 , 6253001.0
4 , 6541000.0 , 6281889.0 , 6281889.0
2 , 7321000.0 , 5622001.0 , 7140996.0
4 , 7621000.0 , 7428981.0 , 7428981.0
6 , 7621000.0 , 7431969.0 , 7431969.0
8 , 7621000.0 , 7434957.0 , 7434957.0
10 , 7621000.0 , 7437945.0 , 7437945.0
12 , 7621000.0 , 7440933.0 , 7440933.0
5 , 7681000.0 , 7429977.0 , 7429977.0
9 , 7681000.0 , 7436949.0 , 7436949.0
13 , 7681000.0 , 7442925.0 , 7442925.0
15 , 7681000.0 , 7444917.0 , 7444917.0
17 , 7681000.0 , 7447905.0 , 7447905.0
19 , 7681000.0 , 7449897.0 , 7449897.0
21 , 7681000.0 , 7451889.0 , 7451889.0
7 , 7741000.0 , 7433961.0 , 7433961.0
14 , 7741000.0 , 7443921.0 , 7443921.0
18 , 7741000.0 , 7448901.0 , 7448901.0
22 , 7741000.0 , 7454877.0 , 7454877.0
3 , 7801000.0 , 7426989.0 , 7592996.0
16 , 7801000.0 , 7445913.0 , 7445913.0
11 , 7861000.0 , 7439937.0 , 7439937.0
20 , 7921000.0 , 7450893.0 , 7450893.0
2 , 8041000.0 , 7423001.0 , 7822996.0
3 , 8341000.0 , 8148977.0 , 8148977.0
5 , 8341000.0 , 8153957.0 , 8153957.0
7 , 8341000.0 , 8157941.0 , 8157941.0
4 , 8401000.0 , 8151965.0 , 8151965.0
8 , 8401000.0 , 8159933.0 , 8159933.0
10 , 8401000.0 , 8164913.0 , 8164913.0
12 , 8401000.0 , 8170889.0 , 8170889.0
14 , 8401000.0 , 8173877.0 , 8173877.0
16 , 8401000.0 , 8177861.0 , 8177861.0
18 , 8401000.0 , 8181845.0 , 8181845.0
6 , 8461000.0 , 8155949.0 , 8155949.0
11 , 8461000.0 , 8167901.0 , 8167901.0
15 , 8461000.0 , 8175869.0 , 8175869.0
19 , 8461000.0 , 8185829.0 , 8185829.0
2 , 8521000.0 , 8142001.0 , 8315996.0
13 , 8521000.0 , 8172881.0 , 8172881.0
17 , 8581000.0 , 8179853.0 , 8179853.0
9 , 8941000.0 , 8162921.0 , 8724996.0
3 , 9241000.0 , 9045985.0 , 9050564.0
5 , 9241000.0 , 9047977.0 , 9050564.0
7 , 9241000.0 , 9050965.0 , 9050965.0
9 , 9241000.0 , 9052957.0 , 9052957.0
11 , 9241000.0 , 9055945.0 , 9055945.0
13 , 9241000.0 , 9058933.0 , 9058933.0
4 , 9301000.0 , 9046981.0 , 9050564.0
8 , 9301000.0 , 9051961.0 , 9051961.0
12 , 9301000.0 , 9056941.0 , 9056941.0
15 , 9301000.0 , 9061921.0 , 9061921.0
17 , 9301000.0 , 9063913.0 , 9063913.0
19 , 9301000.0 , 9066901.0 , 9066901.0
21 , 9301000.0 , 9069889.0 , 9069889.0
23 , 9301000.0 , 9071881.0 , 9071881.0
25 , 9301000.0 , 9074869.0 , 9074869.0
27 , 9301000.0 , 9078853.0 , 9078853.0
29 , 9301000.0 , 9088813.0 , 9088813.0
6 , 9361000.0 , 9048973.0 , 9050996.0
14 , 9361000.0 , 9059929.0 , 9059929.0
18 , 9361000.0 , 9065905.0 , 9065905.0
22 , 9361000.0 , 9070885.0 , 9070885.0
26 , 9361000.0 , 9075865.0 , 9075865.0
10 , 9421000.0 , 9054949.0 , 9054949.0
20 , 9421000.0 , 9067897.0 , 9067897.0
28 , 9421000.0 , 9083833.0 , 9083833.0
16 , 9481000.0 , 9062917.0 , 9062917.0
24 , 9541000.0 , 9072877.0 , 9072877.0
2 , 9661000.0 , 9041001.0 , 9456996.0
3 , 10021000.0 , 9799977.0 , 9799977.0
5 , 10021000.0 , 9803961.0 , 9803961.0
7 , 10021000.0 , 9806949.0 , 9806949.0
9 , 10021000.0 , 9811929.0 , 9811929.0
11 , 10021000.0 , 9815913.0 , 9815913.0
13 , 10021000.0 , 9819897.0 , 9819897.0
15 , 10021000.0 , 9823881.0 , 9823881.0
4 , 10081000.0 , 9801969.0 , 9801969.0
8 , 10081000.0 , 9809937.0 , 9809937.0
12 , 10081000.0 , 9817905.0 , 9817905.0
16 , 10081000.0 , 9827865.0 , 9827865.0
6 , 10141000.0 , 9805953.0 , 9805953.0
14 , 10141000.0 , 9821889.0 , 9821889.0
10 , 10201000.0 , 9813921.0 , 9813921.0
2 , 10321000.0 , 9793001.0 , 10139996.0
4 , 10681000.0 , 10486977.0 , 10486977.0
6 , 10681000.0 , 10488969.0 , 10488969.0
8 , 10681000.0 , 10490961.0 , 10490961.0
10 , 10681000.0 , 10493949.0 , 10493949.0
12 , 10681000.0 , 10495941.0 , 10495941.0
14 , 10681000.0 , 10497933.0 , 10497933.0
16 , 10681000.0 , 10500921.0 , 10500921.0
5 , 10741000.0 , 10487973.0 , 10487973.0
9 , 10741000.0 , 10491957.0 , 10491957.0
13 , 10741000.0 , 10496937.0 , 10496937.0
17 , 10741000.0 , 10501917.0 , 10501917.0
19 , 10741000.0 , 10503909.0 , 10503909.0
21 , 10741000.0 , 10506897.0 , 10506897.0
23 , 10741000.0 , 10508889.0 , 10508889.0
25 , 10741000.0 , 10510881.0 , 10510881.0
27 , 10741000.0 , 10512873.0 , 10512873.0
29 , 10741000.0 , 10514865.0 , 10514865.0
31 , 10741000.0 , 10516857.0 , 10516857.0
33 , 10741000.0 , 10519845.0 , 10519845.0
35 , 10741000.0 , 10523829.0 , 10523829.0
7 , 10801000.0 , 10489965.0 , 10489965.0
15 , 10801000.0 , 10498929.0 , 10498929.0
20 , 10801000.0 , 10504905.0 , 10504905.0
24 , 10801000.0 , 10509885.0 , 10509885.0
28 , 10801000.0 , 10513869.0 , 10513869.0
32 , 10801000.0 , 10517853.0 , 10517853.0
3 , 10861000.0 , 10484985.0 , 10636996.0
18 , 10861000.0 , 10502913.0 , 10502913.0
26 , 10861000.0 , 10511877.0 , 10511877.0
34 , 10861000.0 , 10520841.0 , 10520841.0
11 , 10921000.0 , 10494945.0 , 10494945.0
30 , 10921000.0 , 10515861.0 , 10515861.0
22 , 10981000.0 , 10507893.0 , 10507893.0
2 , 11101000.0 , 10451001.0 , 10905996.0
3 , 11401000.0 , 11205989.0 , 11205989.0
5 , 11401000.0 , 11209973.0 , 11209973.0
7 , 11401000.0 , 11211965.0 , 11211965.0
9 , 11401000.0 , 11214953.0 , 11214953.0
11 , 11401000.0 , 11217941.0 , 11217941.0
4 , 11461000.0 , 11207981.0 , 11207981.0
8 , 11461000.0 , 11213957.0 , 11213957.0
12 , 11461000.0 , 11219933.0 , 11219933.0
14 , 11461000.0 , 11223917.0 , 11223917.0
16 , 11461000.0 , 11226905.0 , 11226905.0
18 , 11461000.0 , 11229893.0 , 11229893.0
20 , 11461000.0 , 11231885.0 , 11231885.0
22 , 11461000.0 , 11234873.0 , 11234873.0
2 , 11521000.0 , 11202001.0 , 11337996.0
10 , 11521000.0 , 11216945.0 , 11216945.0
15 , 11521000.0 , 11224913.0 , 11224913.0
19 , 11521000.0 , 11230889.0 , 11230889.0
23 , 11521000.0 , 11237861.0 , 11237861.0
13 , 11581000.0 , 11221925.0 , 11221925.0
21 , 11581000.0 , 11232881.0 , 11232881.0
17 , 11641000.0 , 11227901.0 , 11227901.0
3 , 12061000.0 , 11871001.0 , 11871001.0
3 , 13501000.0 , 13301001.0 , 13301001.0
6 , 13921000.0 , 11210969.0 , 13695996.0
3 , 14221000.0 , 14025989.0 , 14025989.0
5 , 14221000.0 , 14029973.0 , 14029973.0
7 , 14221000.0 , 14031965.0 , 14031965.0
9 , 14221000.0 , 14034953.0 , 14034953.0
11 , 14221000.0 , 14037941.0 , 14037941.0
13 , 14221000.0 , 14040929.0 , 14040929.0
4 , 14281000.0 , 14027981.0 , 14027981.0
8 , 14281000.0 , 14033957.0 , 14033957.0
12 , 14281000.0 , 14039933.0 , 14039933.0
15 , 14281000.0 , 14042921.0 , 14042921.0
17 , 14281000.0 , 14045909.0 , 14045909.0
19 , 14281000.0 , 14048897.0 , 14048897.0
21 , 14281000.0 , 14051885.0 , 14051885.0
23 , 14281000.0 , 14053877.0 , 14053877.0
25 , 14281000.0 , 14055869.0 , 14055869.0
27 , 14281000.0 , 14058857.0 , 14058857.0
6 , 14341000.0 , 14030969.0 , 14030969.0
14 , 14341000.0 , 14041925.0 , 14041925.0
18 , 14341000.0 , 14047901.0 , 14047901.0
22 , 14341000.0 , 14052881.0 , 14052881.0
26 , 14341000.0 , 14057861.0 , 14057861.0
10 , 14401000.0 , 14036945.0 , 14036945.0
20 , 14401000.0 , 14049893.0 , 14049893.0
28 , 14401000.0 , 14060849.0 , 14060849.0
16 , 14461000.0 , 14044913.0 , 14044913.0
24 , 14521000.0 , 14054873.0 , 14054873.0
2 , 14581000.0 , 14022001.0 , 14371996.0
3 , 14881000.0 , 14684989.0 , 14693996.0
5 , 14881000.0 , 14686981.0 , 14692556.0
7 , 14881000.0 , 14688973.0 , 14692556.0
9 , 14881000.0 , 14691961.0 , 14691961.0
11 , 14881000.0 , 14693953.0 , 14693953.0
13 , 14881000.0 , 14696941.0 , 14696941.0
15 , 14881000.0 , 14698933.0 , 14698933.0
17 , 14881000.0 , 14700925.0 , 14700925.0
4 , 14941000.0 , 14685985.0 , 14693996.0
8 , 14941000.0 , 14690965.0 , 14692556.0
12 , 14941000.0 , 14694949.0 , 14694949.0
16 , 14941000.0 , 14699929.0 , 14699929.0
19 , 14941000.0 , 14703913.0 , 14703913.0
21 , 14941000.0 , 14705905.0 , 14705905.0
23 , 14941000.0 , 14707897.0 , 14707897.0
25 , 14941000.0 , 14710885.0 , 14710885.0
27 , 14941000.0 , 14712877.0 , 14712877.0
29 , 14941000.0 , 14714869.0 , 14714869.0
31 , 14941000.0 , 14716861.0 , 14716861.0
33 , 14941000.0 , 14719849.0 , 14719849.0
35 , 14941000.0 , 14721841.0 , 14721841.0
37 , 14941000.0 , 14723833.0 , 14723833.0
39 , 14941000.0 , 14725825.0 , 14725825.0
41 , 14941000.0 , 14728813.0 , 14728813.0
43 , 14941000.0 , 14730805.0 , 14730805.0
45 , 14941000.0 , 14736781.0 , 14736781.0
47 , 14941000.0 , 14744749.0 , 14744749.0
6 , 15001000.0 , 14687977.0 , 14692556.0
14 , 15001000.0 , 14697937.0 , 14697937.0
20 , 15001000.0 , 14704909.0 , 14704909.0
24 , 15001000.0 , 14709889.0 , 14709889.0
28 , 15001000.0 , 14713873.0 , 14713873.0
32 , 15001000.0 , 14718853.0 , 14718853.0
36 , 15001000.0 , 14722837.0 , 14722837.0
40 , 15001000.0 , 14727817.0 , 14727817.0
44 , 15001000.0 , 14732797.0 , 14732797.0
2 , 15061000.0 , 14681001.0 , 14877996.0
18 , 15061000.0 , 14702917.0 , 14702917.0
26 , 15061000.0 , 14711881.0 , 14711881.0
34 , 15061000.0 , 14720845.0 , 14720845.0
42 , 15061000.0 , 14729809.0 , 14729809.0
22 , 15121000.0 , 14706901.0 , 14706901.0
38 , 15121000.0 , 14724829.0 , 14724829.0
30 , 15181000.0 , 14715865.0 , 14715865.0
46 , 15241000.0 , 14741761.0 , 14741761.0
10 , 15961000.0 , 14692957.0 , 15773996.0
3 , 16321000.0 , 16124985.0 , 16124985.0
5 , 16321000.0 , 16127973.0 , 16127973.0
7 , 16321000.0 , 16129965.0 , 16129965.0
9 , 16321000.0 , 16132953.0 , 16132953.0
11 , 16321000.0 , 16135941.0 , 16135941.0
13 , 16321000.0 , 16138929.0 , 16138929.0
4 , 16381000.0 , 16125981.0 , 16125981.0
8 , 16381000.0 , 16130961.0 , 16130961.0
12 , 16381000.0 , 16136937.0 , 16136937.0
15 , 16381000.0 , 16141917.0 , 16141917.0
17 , 16381000.0 , 16144905.0 , 16144905.0
19 , 16381000.0 , 16146897.0 , 16146897.0
21 , 16381000.0 , 16149885.0 , 16149885.0
23 , 16381000.0 , 16152873.0 , 16152873.0
25 , 16381000.0 , 16154865.0 , 16154865.0
27 , 16381000.0 , 16156857.0 , 16156857.0
29 , 16381000.0 , 16159845.0 , 16159845.0
31 , 16381000.0 , 16163829.0 , 16163829.0
33 , 16381000.0 , 16169805.0 , 16169805.0
6 , 16441000.0 , 16128969.0 , 16128969.0
14 , 16441000.0 , 16140921.0 , 16140921.0
18 , 16441000.0 , 16145901.0 , 16145901.0
22 , 16441000.0 , 16151877.0 , 16151877.0
26 , 16441000.0 , 16155861.0 , 16155861.0
30 , 16441000.0 , 16161837.0 , 16161837.0
10 , 16501000.0 , 16133949.0 , 16133949.0
20 , 16501000.0 , 16148889.0 , 16148889.0
28 , 16501000.0 , 16157853.0 , 16157853.0
16 , 16561000.0 , 16143909.0 , 16143909.0
32 , 16561000.0 , 16165821.0 , 16165821.0
24 , 16621000.0 , 16153869.0 , 16153869.0
2 , 16741000.0 , 16091001.0 , 16539996.0
3 , 17041000.0 , 16850973.0 , 16850973.0
5 , 17041000.0 , 16856949.0 , 16856949.0
4 , 17101000.0 , 16852965.0 , 16852965.0
7 , 17101000.0 , 16861929.0 , 16861929.0
9 , 17101000.0 , 16867905.0 , 16867905.0
11 , 17101000.0 , 16871889.0 , 16871889.0
13 , 17101000.0 , 16878861.0 , 16878861.0
6 , 17161000.0 , 16858941.0 , 16858941.0
10 , 17161000.0 , 16869897.0 , 16869897.0
8 , 17221000.0 , 16865913.0 , 16865913.0
12 , 17281000.0 , 16874877.0 , 16874877.0
2 , 17701000.0 , 16843001.0 , 17476996.0
3 , 18121000.0 , 17541001.0 , 17904996.0
2 , 18781000.0 , 18256001.0 , 18596996.0
3 , 19141000.0 , 18915989.0 , 18921564.0
5 , 19141000.0 , 18917981.0 , 18921996.0
7 , 19141000.0 , 18919973.0 , 18921996.0
9 , 19141000.0 , 18921965.0 , 18921965.0
11 , 19141000.0 , 18924953.0 , 18924953.0
13 , 19141000.0 , 18926945.0 , 18926945.0
15 , 19141000.0 , 18929933.0 , 18929933.0
17 , 19141000.0 , 18931925.0 , 18931925.0
19 , 19141000.0 , 18933917.0 , 18933917.0
21 , 19141000.0 , 18936905.0 , 18936905.0
23 , 19141000.0 , 18939893.0 , 18939893.0
25 , 19141000.0 , 18941885.0 , 18941885.0
27 , 19141000.0 , 18943877.0 , 18943877.0
29 , 19141000.0 , 18946865.0 , 18946865.0
31 , 19141000.0 , 18948857.0 , 18948857.0
33 , 19141000.0 , 18951845.0 , 18951845.0
4 , 19201000.0 , 18916985.0 , 18921564.0
8 , 19201000.0 , 18920969.0 , 18920969.0
12 , 19201000.0 , 18925949.0 , 18925949.0
16 , 19201000.0 , 18930929.0 , 18930929.0
20 , 19201000.0 , 18935909.0 , 18935909.0
24 , 19201000.0 , 18940889.0 , 18940889.0
28 , 19201000.0 , 18945869.0 , 18945869.0
32 , 19201000.0 , 18950849.0 , 18950849.0
6 , 19261000.0 , 18918977.0 , 18921996.0
14 , 19261000.0 , 18928937.0 , 18928937.0
22 , 19261000.0 , 18937901.0 , 18937901.0
30 , 19261000.0 , 18947861.0 , 18947861.0
10 , 19321000.0 , 18923957.0 , 18923957.0
26 , 19321000.0 , 18942881.0 , 18942881.0
34 , 19381000.0 , 18953837.0 , 18953837.0
18 , 19561000.0 , 18932921.0 , 19344996.0
2 , 19801000.0 , 18912001.0 , 19597996.0
3 , 20101000.0 , 19911969.0 , 19911969.0
5 , 20101000.0 , 19920933.0 , 19920933.0
4 , 20161000.0 , 19916949.0 , 19916949.0
6 , 20221000.0 , 19926909.0 , 19926909.0
2 , 21181000.0 , 19903001.0 , 20997996.0
3 , 21541000.0 , 21319973.0 , 21319973.0
5 , 21541000.0 , 21328937.0 , 21328937.0
7 , 21541000.0 , 21337901.0 , 21337901.0
4 , 21601000.0 , 21324953.0 , 21324953.0
6 , 21841000.0 , 21333917.0 , 21635996.0
2 , 22381000.0 , 21312001.0 , 22142996.0
3 , 22681000.0 , 22488977.0 , 22488977.0
5 , 22681000.0 , 22492961.0 , 22492961.0
7 , 22681000.0 , 22496945.0 , 22496945.0
9 , 22681000.0 , 22500929.0 , 22500929.0
4 , 22741000.0 , 22490969.0 , 22490969.0
8 , 22741000.0 , 22498937.0 , 22498937.0
11 , 22741000.0 , 22504913.0 , 22504913.0
13 , 22741000.0 , 22508897.0 , 22508897.0
15 , 22741000.0 , 22511885.0 , 22511885.0
2 , 22801000.0 , 22482001.0 , 22620996.0
10 , 22801000.0 , 22502921.0 , 22502921.0
14 , 22801000.0 , 22510889.0 , 22510889.0
12 , 22861000.0 , 22506905.0 , 22506905.0
3 , 23401000.0 , 23171001.0 , 23171001.0
6 , 23521000.0 , 22494953.0 , 23330996.0
3 , 23821000.0 , 23627981.0 , 23627981.0
5 , 23821000.0 , 23631965.0 , 23631965.0
7 , 23821000.0 , 23635949.0 , 23635949.0
4 , 23881000.0 , 23629973.0 , 23629973.0
8 , 23881000.0 , 23639933.0 , 23639933.0
10 , 23881000.0 , 23643917.0 , 23643917.0
12 , 23881000.0 , 23646905.0 , 23646905.0
14 , 23881000.0 , 23651885.0 , 23651885.0
6 , 23941000.0 , 23633957.0 , 23633957.0
11 , 23941000.0 , 23645909.0 , 23645909.0
9 , 24001000.0 , 23641925.0 , 23641925.0
13 , 24061000.0 , 23648897.0 , 23648897.0
3 , 24781000.0 , 24585001.0 , 24585001.0
2 , 25201000.0 , 23622001.0 , 25016996.0
3 , 25501000.0 , 25309977.0 , 25309977.0
5 , 25501000.0 , 25313961.0 , 25313961.0
7 , 25501000.0 , 25318941.0 , 25318941.0
4 , 25561000.0 , 25311969.0 , 25311969.0
8 , 25561000.0 , 25320933.0 , 25320933.0
10 , 25561000.0 , 25325913.0 , 25325913.0
12 , 25561000.0 , 25330893.0 , 25330893.0
14 , 25561000.0 , 25334877.0 , 25334877.0
16 , 25561000.0 , 25337865.0 , 25337865.0
6 , 25621000.0 , 25315953.0 , 25315953.0
11 , 25621000.0 , 25327905.0 , 25327905.0
15 , 25621000.0 , 25335873.0 , 25335873.0
9 , 25681000.0 , 25322925.0 , 25322925.0
17 , 25681000.0 , 25340853.0 , 25340853.0
13 , 25741000.0 , 25331889.0 , 25331889.0
3 , 26221000.0 , 25995001.0 , 25995001.0
2 , 27061000.0 , 25303001.0 , 26880996.0
3 , 27361000.0 , 27169973.0 , 27169973.0
5 , 27361000.0 , 27175949.0 , 27175949.0
7 , 27361000.0 , 27179933.0 , 27179933.0
6 , 27421000.0 , 27177941.0 , 27177941.0
9 , 27421000.0 , 27184913.0 , 27184913.0
8 , 27481000.0 , 27181925.0 , 27181925.0
10 , 27541000.0 , 27188897.0 , 27188897.0
4 , 27781000.0 , 27172961.0 , 27591996.0
4 , 27901000.0 , 27667001.0 , 27667001.0
6 , 27901000.0 , 27671981.0 , 27671981.0
8 , 27901000.0 , 27672977.0 , 27672977.0
10 , 27901000.0 , 27673973.0 , 27673973.0
12 , 27901000.0 , 27674969.0 , 27674969.0
14 , 27901000.0 , 27676961.0 , 27676961.0
2 , 27961000.0 , 27162001.0 , 27754996.0
7 , 27961000.0 , 27671985.0 , 27671985.0
11 , 27961000.0 , 27673977.0 , 27673977.0
15 , 27961000.0 , 27677957.0 , 27677957.0
9 , 28021000.0 , 27672981.0 , 27672981.0
13 , 28261000.0 , 27675965.0 , 28053996.0
3 , 29041000.0 , 28838001.0 , 28838001.0
5 , 29401000.0 , 27668001.0 , 29193996.0
3 , 29761000.0 , 29539977.0 , 29539977.0
5 , 29761000.0 , 29543961.0 , 29543961.0
7 , 29761000.0 , 29546949.0 , 29546949.0
9 , 29761000.0 , 29550933.0 , 29550933.0
11 , 29761000.0 , 29555913.0 , 29555913.0
13 , 29761000.0 , 29558901.0 , 29558901.0
15 , 29761000.0 , 29561889.0 , 29561889.0
4 , 29821000.0 , 29541969.0 , 29541969.0
8 , 29821000.0 , 29549937.0 , 29549937.0
12 , 29821000.0 , 29557905.0 , 29557905.0
16 , 29821000.0 , 29563881.0 , 29563881.0
6 , 29881000.0 , 29545953.0 , 29545953.0
14 , 29881000.0 , 29559897.0 , 29559897.0
10 , 29941000.0 , 29553921.0 , 29553921.0
2 , 30061000.0 , 29533001.0 , 29871996.0
3 , 30421000.0 , 30225989.0 , 30231564.0
5 , 30421000.0 , 30227981.0 , 30231996.0
7 , 30421000.0 , 30230969.0 , 30230969.0
9 , 30421000.0 , 30233957.0 , 30233957.0
11 , 30421000.0 , 30235949.0 , 30235949.0
13 , 30421000.0 , 30237941.0 , 30237941.0
15 , 30421000.0 , 30240929.0 , 30240929.0
4 , 30481000.0 , 30226985.0 , 30231996.0
8 , 30481000.0 , 30231965.0 , 30231965.0
12 , 30481000.0 , 30236945.0 , 30236945.0
16 , 30481000.0 , 30241925.0 , 30241925.0
18 , 30481000.0 , 30244913.0 , 30244913.0
20 , 30481000.0 , 30246905.0 , 30246905.0
22 , 30481000.0 , 30249893.0 , 30249893.0
24 , 30481000.0 , 30251885.0 , 30251885.0
26 , 30481000.0 , 30253877.0 , 30253877.0
28 , 30481000.0 , 30255869.0 , 30255869.0
